datetime,timestamp,open,high,low,close,volume
2025-06-02 09:20:00+05:30,1748835900,2259.1,2267.0,2257.9,2262.2,44526
2025-06-02 09:25:00+05:30,1748836200,2262.4,2269.5,2260.1,2264.1,18932
2025-06-02 09:30:00+05:30,1748836500,2264.1,2271.9,2262.0,2269.6,19864
2025-06-02 09:35:00+05:30,1748836800,2271.6,2272.3,2266.6,2268.4,11963
2025-06-02 09:40:00+05:30,1748837100,2268.4,2269.6,2262.0,2262.0,14070
2025-06-02 09:45:00+05:30,1748837400,2262.0,2265.1,2261.6,2264.4,8062
2025-06-02 09:50:00+05:30,1748837700,2265.0,2265.4,2262.0,2262.0,9987
2025-06-02 09:55:00+05:30,1748838000,2262.5,2265.4,2262.0,2265.0,13839
2025-06-02 10:00:00+05:30,1748838300,2265.0,2268.2,2264.2,2266.2,46859
2025-06-02 10:05:00+05:30,1748838600,2266.1,2266.9,2263.6,2263.7,12004
2025-06-02 10:10:00+05:30,1748838900,2263.7,2265.2,2263.2,2263.8,10477
2025-06-02 10:15:00+05:30,1748839200,2263.8,2265.0,2263.0,2263.9,4839
2025-06-02 10:20:00+05:30,1748839500,2264.0,2264.0,2261.0,2261.3,4902
2025-06-02 10:25:00+05:30,1748839800,2261.7,2264.0,2261.5,2263.5,9349
2025-06-02 10:30:00+05:30,1748840100,2263.8,2265.2,2262.9,2264.9,7117
2025-06-02 10:35:00+05:30,1748840400,2265.0,2265.2,2263.7,2265.0,6729
2025-06-02 10:40:00+05:30,1748840700,2265.0,2266.2,2264.1,2264.1,61807
2025-06-02 10:45:00+05:30,1748841000,2264.2,2265.7,2261.0,2265.7,6212
2025-06-02 10:50:00+05:30,1748841300,2265.7,2265.8,2263.3,2264.8,7025
2025-06-02 10:55:00+05:30,1748841600,2264.8,2265.0,2262.6,2263.0,3409
2025-06-02 11:00:00+05:30,1748841900,2262.9,2263.5,2260.7,2262.5,6955
2025-06-02 11:05:00+05:30,1748842200,2262.5,2264.2,2262.0,2262.9,7844
2025-06-02 11:10:00+05:30,1748842500,2262.7,2264.3,2262.4,2264.3,4350
2025-06-02 11:15:00+05:30,1748842800,2264.3,2265.0,2262.9,2263.7,3941
2025-06-02 11:20:00+05:30,1748843100,2264.2,2265.0,2263.0,2265.0,5242
2025-06-02 11:25:00+05:30,1748843400,2265.0,2265.9,2263.5,2263.5,17523
2025-06-02 11:30:00+05:30,1748843700,2264.0,2264.5,2263.0,2263.0,2389
2025-06-02 11:35:00+05:30,1748844000,2263.1,2263.7,2262.0,2262.3,3540
2025-06-02 11:40:00+05:30,1748844300,2262.3,2265.0,2262.3,2263.5,5195
2025-06-02 11:45:00+05:30,1748844600,2263.5,2263.5,2260.7,2261.0,6469
2025-06-02 11:50:00+05:30,1748844900,2261.4,2261.6,2260.5,2261.0,2661
2025-06-02 11:55:00+05:30,1748845200,2261.5,2264.2,2261.0,2262.6,7694
2025-06-02 12:00:00+05:30,1748845500,2262.0,2263.5,2261.7,2262.5,2896
2025-06-02 12:05:00+05:30,1748845800,2263.1,2264.0,2262.2,2263.0,2875
2025-06-02 12:10:00+05:30,1748846100,2262.7,2263.5,2261.9,2262.4,3841
2025-06-02 12:15:00+05:30,1748846400,2262.9,2263.8,2262.4,2263.0,2416
2025-06-02 12:20:00+05:30,1748846700,2263.0,2264.0,2262.3,2262.9,4709
2025-06-02 12:25:00+05:30,1748847000,2263.3,2265.0,2262.9,2264.4,5913
2025-06-02 12:30:00+05:30,1748847300,2264.5,2265.0,2262.9,2263.8,4324
2025-06-02 12:35:00+05:30,1748847600,2264.0,2269.0,2263.0,2268.7,12756
2025-06-02 12:40:00+05:30,1748847900,2268.7,2269.0,2267.1,2268.2,8104
2025-06-02 12:45:00+05:30,1748848200,2269.0,2269.0,2267.4,2268.4,3582
2025-06-02 12:50:00+05:30,1748848500,2268.4,2270.0,2266.5,2269.6,3458
2025-06-02 12:55:00+05:30,1748848800,2269.3,2270.7,2268.2,2268.5,9697
2025-06-02 13:00:00+05:30,1748849100,2269.4,2269.4,2264.0,2265.4,6280
2025-06-02 13:05:00+05:30,1748849400,2265.5,2267.1,2264.9,2265.6,4501
2025-06-02 13:10:00+05:30,1748849700,2266.0,2266.0,2264.2,2266.0,5007
2025-06-02 13:15:00+05:30,1748850000,2266.0,2269.3,2265.3,2268.6,6312
2025-06-02 13:20:00+05:30,1748850300,2269.0,2270.3,2268.3,2269.8,4780
