datetime,timestamp,open,high,low,close,volume
2025-01-01 09:20:00+05:30,1735703100,138.1,138.45,137.52,137.99,536058
2025-01-01 09:25:00+05:30,1735703400,137.97,138.08,137.56,137.58,452773
2025-01-01 09:30:00+05:30,1735703700,137.6,137.73,137.52,137.7,393347
2025-01-01 09:35:00+05:30,1735704000,137.71,137.72,137.21,137.39,444621
2025-01-01 09:40:00+05:30,1735704300,137.39,137.59,137.32,137.59,129187
2025-01-01 09:45:00+05:30,1735704600,137.58,137.65,137.3,137.35,173993
2025-01-01 09:50:00+05:30,1735704900,137.35,137.36,137.01,137.04,334793
2025-01-01 09:55:00+05:30,1735705200,137.02,137.03,136.87,136.88,398283
2025-01-01 10:00:00+05:30,1735705500,136.94,137.18,136.8,137.11,267957
2025-01-01 10:05:00+05:30,1735705800,137.13,137.14,136.82,136.91,336598
2025-01-01 10:10:00+05:30,1735706100,136.91,137.12,136.87,137.07,137752
2025-01-01 10:15:00+05:30,1735706400,137.07,137.25,137.0,137.15,245855
2025-01-01 10:20:00+05:30,1735706700,137.12,137.15,136.97,137.07,281975
2025-01-01 10:25:00+05:30,1735707000,137.07,137.08,136.9,137.0,228680
2025-01-01 10:30:00+05:30,1735707300,137.0,137.08,136.96,137.03,154374
2025-01-01 10:35:00+05:30,1735707600,137.03,137.15,136.96,137.05,175399
2025-01-01 10:40:00+05:30,1735707900,137.03,137.21,136.99,137.18,142680
2025-01-01 10:45:00+05:30,1735708200,137.18,137.2,137.08,137.15,131020
2025-01-01 10:50:00+05:30,1735708500,137.1,137.31,137.1,137.29,163259
2025-01-01 10:55:00+05:30,1735708800,137.29,137.4,137.22,137.34,232798
2025-01-01 11:00:00+05:30,1735709100,137.34,137.5,137.3,137.48,323263
2025-01-01 11:05:00+05:30,1735709400,137.48,137.6,137.35,137.4,207307
2025-01-01 11:10:00+05:30,1735709700,137.44,137.49,137.34,137.4,150160
2025-01-01 11:15:00+05:30,1735710000,137.4,137.42,137.27,137.37,107281
2025-01-01 11:20:00+05:30,1735710300,137.37,137.49,137.3,137.46,113436
2025-01-01 11:25:00+05:30,1735710600,137.46,137.5,137.4,137.46,151144
2025-01-01 11:30:00+05:30,1735710900,137.46,137.55,137.27,137.3,187269
2025-01-01 11:35:00+05:30,1735711200,137.3,137.43,137.07,137.12,156713
2025-01-01 11:40:00+05:30,1735711500,137.08,137.11,136.87,136.89,479194
2025-01-01 11:45:00+05:30,1735711800,136.89,137.12,136.89,137.08,103251
2025-01-01 11:50:00+05:30,1735712100,137.11,137.11,136.93,136.96,168807
2025-01-01 11:55:00+05:30,1735712400,136.94,137.0,136.89,136.96,178073
2025-01-01 12:00:00+05:30,1735712700,136.95,137.0,136.88,136.99,124662
2025-01-01 12:05:00+05:30,1735713000,136.98,137.0,136.91,137.0,82125
2025-01-01 12:10:00+05:30,1735713300,136.99,137.0,136.9,136.94,89472
2025-01-01 12:15:00+05:30,1735713600,136.94,137.0,136.89,136.99,83238
2025-01-01 12:20:00+05:30,1735713900,136.99,137.09,136.94,137.09,127133
2025-01-01 12:25:00+05:30,1735714200,137.06,137.18,137.0,137.1,145805
2025-01-01 12:30:00+05:30,1735714500,137.05,137.13,136.95,137.0,129991
2025-01-01 12:35:00+05:30,1735714800,136.99,137.0,136.95,136.99,75686
2025-01-01 12:40:00+05:30,1735715100,136.97,137.05,136.95,137.0,96825
2025-01-01 12:45:00+05:30,1735715400,137.0,137.05,136.95,137.0,105184
2025-01-01 12:50:00+05:30,1735715700,137.0,137.07,136.96,137.04,75113
2025-01-01 12:55:00+05:30,1735716000,137.04,137.1,137.01,137.07,100249
2025-01-01 13:00:00+05:30,1735716300,137.03,137.08,136.95,136.95,104695
2025-01-01 13:05:00+05:30,1735716600,136.95,137.0,136.9,137.0,84520
2025-01-01 13:10:00+05:30,1735716900,136.96,137.05,136.95,137.02,57817
2025-01-01 13:15:00+05:30,1735717200,137.03,137.04,136.91,136.96,84667
2025-01-01 13:20:00+05:30,1735717500,136.96,137.0,136.95,136.95,34738
2025-01-01 13:25:00+05:30,1735717800,136.99,137.01,136.94,136.98,72975
2025-01-01 13:30:00+05:30,1735718100,136.98,137.01,136.92,136.98,49658
2025-01-01 13:35:00+05:30,1735718400,136.98,136.99,136.9,136.91,60226
2025-01-01 13:40:00+05:30,1735718700,136.91,137.0,136.88,137.0,120988
2025-01-01 13:45:00+05:30,1735719000,136.99,137.05,136.93,137.0,144652
2025-01-01 13:50:00+05:30,1735719300,136.98,137.02,136.85,136.86,457366
2025-01-01 13:55:00+05:30,1735719600,136.86,136.95,136.82,136.93,276774
2025-01-01 14:00:00+05:30,1735719900,136.93,137.0,136.85,137.0,207210
2025-01-01 14:05:00+05:30,1735720200,137.0,137.16,136.96,137.09,395679
2025-01-01 14:10:00+05:30,1735720500,137.06,137.24,137.06,137.23,274743
2025-01-01 14:15:00+05:30,1735720800,137.23,137.24,137.05,137.07,267610
2025-01-01 14:20:00+05:30,1735721100,137.06,137.15,137.05,137.12,137846
2025-01-01 14:25:00+05:30,1735721400,137.12,137.13,136.95,136.99,530085
2025-01-01 14:30:00+05:30,1735721700,137.0,137.03,136.96,136.99,114059
2025-01-01 14:35:00+05:30,1735722000,137.0,137.04,136.97,137.0,134437
2025-01-01 14:40:00+05:30,1735722300,136.98,137.0,136.95,137.0,195623
2025-01-01 14:45:00+05:30,1735722600,136.99,137.05,136.96,137.0,468768
2025-01-01 14:50:00+05:30,1735722900,136.97,137.0,136.9,136.97,233908
2025-01-01 14:55:00+05:30,1735723200,136.97,136.98,136.85,136.9,271569
2025-01-01 15:00:00+05:30,1735723500,136.9,136.9,136.75,136.78,468407
2025-01-01 15:05:00+05:30,1735723800,136.78,136.8,136.71,136.76,342725
2025-01-01 15:10:00+05:30,1735724100,136.78,136.86,136.72,136.74,298567
2025-01-01 15:15:00+05:30,1735724400,136.79,136.79,136.68,136.76,756047
2025-01-01 15:20:00+05:30,1735724700,136.75,136.8,136.58,136.8,1470447
