datetime,timestamp,open,high,low,close,volume
2025-11-03 09:20:00+05:30,1762141500,2102.2,2108.4,2093.8,2096.9,33448
2025-11-03 09:25:00+05:30,1762141800,2096.9,2098.2,2092.8,2094.3,21171
2025-11-03 09:30:00+05:30,1762142100,2094.9,2095.9,2090.6,2090.8,42387
2025-11-03 09:35:00+05:30,1762142400,2091.6,2092.9,2087.9,2092.1,62685
2025-11-03 09:40:00+05:30,1762142700,2092.2,2099.0,2090.0,2099.0,40151
2025-11-03 09:45:00+05:30,1762143000,2098.2,2102.5,2098.2,2098.8,28136
2025-11-03 09:50:00+05:30,1762143300,2098.8,2105.0,2097.5,2103.9,14369
2025-11-03 09:55:00+05:30,1762143600,2103.9,2106.8,2103.0,2104.5,12674
2025-11-03 10:00:00+05:30,1762143900,2104.7,2106.2,2103.4,2105.1,7486
2025-11-03 10:05:00+05:30,1762144200,2105.1,2105.9,2096.2,2100.6,17862
2025-11-03 10:10:00+05:30,1762144500,2100.9,2103.6,2099.7,2102.9,8809
2025-11-03 10:15:00+05:30,1762144800,2102.1,2104.8,2099.0,2099.7,5874
2025-11-03 10:20:00+05:30,1762145100,2100.7,2105.2,2100.1,2104.2,12932
2025-11-03 10:25:00+05:30,1762145400,2104.4,2108.0,2104.4,2107.0,13599
2025-11-03 10:30:00+05:30,1762145700,2107.0,2107.0,2099.9,2100.0,143769
2025-11-03 10:35:00+05:30,1762146000,2100.0,2101.6,2097.5,2098.3,48098
2025-11-03 10:40:00+05:30,1762146300,2098.8,2104.9,2098.3,2104.9,109709
2025-11-03 10:45:00+05:30,1762146600,2105.1,2107.0,2103.2,2106.0,8466
2025-11-03 10:50:00+05:30,1762146900,2106.0,2107.0,2105.0,2106.0,10937
2025-11-03 10:55:00+05:30,1762147200,2106.0,2110.0,2105.3,2105.8,32293
2025-11-03 11:00:00+05:30,1762147500,2105.4,2105.7,2103.0,2103.7,4978
2025-11-03 11:05:00+05:30,1762147800,2103.4,2104.1,2103.0,2103.9,3247
2025-11-03 11:10:00+05:30,1762148100,2103.7,2104.0,2101.6,2103.0,6265
2025-11-03 11:15:00+05:30,1762148400,2102.8,2103.7,2100.0,2100.1,6804
2025-11-03 11:20:00+05:30,1762148700,2100.0,2100.9,2096.7,2097.0,12713
2025-11-03 11:25:00+05:30,1762149000,2097.2,2097.3,2095.5,2096.5,7701
2025-11-03 11:30:00+05:30,1762149300,2096.4,2097.7,2095.7,2096.6,6856
2025-11-03 11:35:00+05:30,1762149600,2096.7,2098.0,2096.6,2097.0,4321
2025-11-03 11:40:00+05:30,1762149900,2097.0,2097.0,2095.0,2095.4,6324
2025-11-03 11:45:00+05:30,1762150200,2095.4,2096.3,2094.1,2095.6,6300
2025-11-03 11:50:00+05:30,1762150500,2095.3,2095.5,2094.1,2094.6,3723
2025-11-03 11:55:00+05:30,1762150800,2094.5,2095.7,2092.8,2094.0,6960
2025-11-03 12:00:00+05:30,1762151100,2093.8,2095.2,2093.7,2094.3,5012
2025-11-03 12:05:00+05:30,1762151400,2094.3,2095.0,2094.0,2094.6,4330
2025-11-03 12:10:00+05:30,1762151700,2094.5,2095.5,2092.4,2094.0,24998
2025-11-03 12:15:00+05:30,1762152000,2093.8,2097.6,2093.1,2097.1,9513
2025-11-03 12:20:00+05:30,1762152300,2097.1,2100.6,2097.1,2100.6,20651
2025-11-03 12:25:00+05:30,1762152600,2100.8,2102.4,2098.9,2101.8,8341
2025-11-03 12:30:00+05:30,1762152900,2101.9,2106.7,2101.5,2106.1,10790
2025-11-03 12:35:00+05:30,1762153200,2106.5,2106.5,2104.7,2105.2,9409
2025-11-03 12:40:00+05:30,1762153500,2105.5,2106.5,2104.5,2105.8,34164
2025-11-03 12:45:00+05:30,1762153800,2105.8,2107.0,2105.1,2107.0,10804
2025-11-03 12:50:00+05:30,1762154100,2107.0,2109.0,2106.2,2109.0,7540
2025-11-03 12:55:00+05:30,1762154400,2108.7,2109.4,2107.1,2108.5,5922
2025-11-03 13:00:00+05:30,1762154700,2108.3,2110.0,2107.0,2110.0,10248
2025-11-03 13:05:00+05:30,1762155000,2110.0,2112.0,2109.9,2110.7,10779
2025-11-03 13:10:00+05:30,1762155300,2110.9,2113.4,2109.5,2113.4,8831
2025-11-03 13:15:00+05:30,1762155600,2113.4,2113.8,2109.4,2110.0,8611
2025-11-03 13:20:00+05:30,1762155900,2109.9,2113.3,2109.4,2113.1,16722
2025-11-03 13:25:00+05:30,1762156200,2113.1,2113.6,2111.1,2113.0,9996
2025-11-03 13:30:00+05:30,1762156500,2112.9,2112.9,2110.6,2112.2,7481
