datetime,timestamp,open,high,low,close,volume
2025-11-03 09:20:00+05:30,1762141500,938.75,946.2,937.5,945.8,464411
2025-11-03 09:25:00+05:30,1762141800,945.5,948.7,945.45,945.6,593941
2025-11-03 09:30:00+05:30,1762142100,945.6,945.7,943.35,943.6,526349
2025-11-03 09:35:00+05:30,1762142400,943.4,944.25,941.0,942.6,258694
2025-11-03 09:40:00+05:30,1762142700,942.55,943.7,940.4,942.4,181592
2025-11-03 09:45:00+05:30,1762143000,942.85,943.85,942.2,943.55,177815
2025-11-03 09:50:00+05:30,1762143300,943.35,943.8,942.25,942.85,108922
2025-11-03 09:55:00+05:30,1762143600,942.85,944.6,941.8,943.85,110787
2025-11-03 10:00:00+05:30,1762143900,943.7,944.4,942.5,942.9,41055
2025-11-03 10:05:00+05:30,1762144200,942.95,945.45,942.85,944.85,110656
2025-11-03 10:10:00+05:30,1762144500,944.8,945.8,944.55,945.05,122585
2025-11-03 10:15:00+05:30,1762144800,945.05,948.0,944.65,947.4,137061
2025-11-03 10:20:00+05:30,1762145100,947.35,948.3,946.2,947.85,97313
2025-11-03 10:25:00+05:30,1762145400,948.0,950.4,947.95,950.0,336986
2025-11-03 10:30:00+05:30,1762145700,950.0,950.4,949.15,949.7,114086
2025-11-03 10:35:00+05:30,1762146000,949.7,950.35,948.1,948.45,97955
2025-11-03 10:40:00+05:30,1762146300,948.3,948.7,947.55,947.9,63603
2025-11-03 10:45:00+05:30,1762146600,947.9,948.95,947.2,948.85,59633
2025-11-03 10:50:00+05:30,1762146900,948.65,949.4,947.5,947.95,121935
2025-11-03 10:55:00+05:30,1762147200,947.95,948.0,947.1,948.0,95212
2025-11-03 11:00:00+05:30,1762147500,947.95,948.5,947.5,947.75,38698
2025-11-03 11:05:00+05:30,1762147800,947.6,948.0,946.8,947.75,143866
2025-11-03 11:10:00+05:30,1762148100,947.6,948.15,947.6,948.0,35450
2025-11-03 11:15:00+05:30,1762148400,948.0,948.5,947.8,947.9,114345
2025-11-03 11:20:00+05:30,1762148700,947.9,947.9,946.45,946.65,56199
2025-11-03 11:25:00+05:30,1762149000,946.55,947.0,946.0,946.85,41071
2025-11-03 11:30:00+05:30,1762149300,946.75,947.0,945.95,946.75,128241
2025-11-03 11:35:00+05:30,1762149600,946.8,947.5,946.65,947.4,27312
2025-11-03 11:40:00+05:30,1762149900,947.25,947.4,946.1,946.4,38043
2025-11-03 11:45:00+05:30,1762150200,946.4,946.6,945.35,945.5,98150
2025-11-03 11:50:00+05:30,1762150500,945.35,945.8,944.1,945.6,147277
