datetime,timestamp,open,high,low,close,volume
2024-12-02 09:20:00+05:30,1733111100,1532.0,1548.5,1518.0,1524.05,372072
2024-12-02 09:25:00+05:30,1733111400,1523.3,1523.95,1515.0,1522.4,124161
2024-12-02 09:30:00+05:30,1733111700,1522.65,1526.4,1520.05,1521.25,147240
2024-12-02 09:35:00+05:30,1733112000,1523.0,1525.6,1518.5,1520.45,92004
2024-12-02 09:40:00+05:30,1733112300,1520.6,1524.8,1518.65,1518.75,112764
2024-12-02 09:45:00+05:30,1733112600,1519.25,1522.4,1517.9,1521.9,87476
2024-12-02 09:50:00+05:30,1733112900,1521.9,1521.9,1517.6,1519.05,88899
2024-12-02 09:55:00+05:30,1733113200,1519.05,1523.65,1516.0,1521.65,54854
2024-12-02 10:00:00+05:30,1733113500,1521.65,1521.75,1517.7,1518.45,50726
2024-12-02 10:05:00+05:30,1733113800,1518.45,1522.15,1516.3,1521.65,59316
2024-12-02 10:10:00+05:30,1733114100,1521.65,1521.9,1519.2,1519.55,15660
2024-12-02 10:15:00+05:30,1733114400,1519.2,1520.6,1518.0,1520.6,21225
2024-12-02 10:20:00+05:30,1733114700,1520.05,1525.9,1519.0,1520.1,571346
2024-12-02 10:25:00+05:30,1733115000,1520.15,1524.5,1518.75,1521.7,59823
2024-12-02 10:30:00+05:30,1733115300,1523.35,1523.6,1519.5,1522.05,75867
2024-12-02 10:35:00+05:30,1733115600,1522.2,1524.0,1520.8,1522.95,57290
2024-12-02 10:40:00+05:30,1733115900,1522.95,1527.3,1521.25,1526.9,49512
2024-12-02 10:45:00+05:30,1733116200,1526.85,1528.8,1525.6,1528.2,32718
2024-12-02 10:50:00+05:30,1733116500,1528.15,1528.35,1526.0,1527.55,17190
2024-12-02 10:55:00+05:30,1733116800,1527.55,1529.7,1522.25,1522.9,29281
2024-12-02 11:00:00+05:30,1733117100,1522.25,1523.4,1521.7,1522.15,31431
2024-12-02 11:05:00+05:30,1733117400,1522.15,1522.4,1521.0,1522.4,15442
2024-12-02 11:10:00+05:30,1733117700,1522.4,1527.0,1521.85,1524.75,133732
2024-12-02 11:15:00+05:30,1733118000,1524.75,1525.8,1522.95,1524.3,38959
2024-12-02 11:20:00+05:30,1733118300,1524.3,1524.45,1522.65,1523.3,40581
2024-12-02 11:25:00+05:30,1733118600,1523.3,1524.1,1522.0,1523.4,49549
2024-12-02 11:30:00+05:30,1733118900,1523.25,1524.3,1521.75,1522.45,61562
2024-12-02 11:35:00+05:30,1733119200,1522.45,1524.0,1521.95,1524.0,14303
2024-12-02 11:40:00+05:30,1733119500,1523.95,1524.25,1521.95,1521.95,10995
2024-12-02 11:45:00+05:30,1733119800,1522.0,1522.3,1520.4,1521.8,23042
2024-12-02 11:50:00+05:30,1733120100,1521.8,1522.05,1519.0,1519.4,51686
2024-12-02 11:55:00+05:30,1733120400,1519.4,1519.95,1518.75,1519.65,11010
2024-12-02 12:00:00+05:30,1733120700,1519.65,1519.75,1519.0,1519.75,9945
2024-12-02 12:05:00+05:30,1733121000,1519.8,1523.05,1519.55,1520.3,333939
2024-12-02 12:10:00+05:30,1733121300,1520.3,1520.3,1518.6,1520.3,154896
2024-12-02 12:15:00+05:30,1733121600,1520.55,1522.1,1519.4,1520.35,18104
2024-12-02 12:20:00+05:30,1733121900,1520.35,1520.45,1518.0,1518.85,68528
2024-12-02 12:25:00+05:30,1733122200,1518.8,1518.85,1518.1,1518.8,11905
2024-12-02 12:30:00+05:30,1733122500,1518.8,1519.7,1517.0,1519.45,41721
2024-12-02 12:35:00+05:30,1733122800,1519.45,1519.45,1516.85,1518.45,12151
2024-12-02 12:40:00+05:30,1733123100,1518.45,1518.45,1517.0,1517.8,8158
2024-12-02 12:45:00+05:30,1733123400,1517.2,1517.85,1516.05,1516.9,11913
2024-12-02 12:50:00+05:30,1733123700,1516.4,1517.05,1514.75,1516.05,51565
2024-12-02 12:55:00+05:30,1733124000,1516.1,1516.1,1514.3,1515.55,16005
2024-12-02 13:00:00+05:30,1733124300,1515.65,1516.15,1514.75,1515.0,22600
2024-12-02 13:05:00+05:30,1733124600,1515.0,1515.1,1510.1,1510.55,36576
2024-12-02 13:10:00+05:30,1733124900,1509.85,1511.6,1509.0,1509.35,36401
2024-12-02 13:15:00+05:30,1733125200,1509.35,1510.55,1509.35,1510.3,16800
2024-12-02 13:20:00+05:30,1733125500,1510.3,1511.05,1507.3,1507.9,22286
2024-12-02 13:25:00+05:30,1733125800,1507.95,1509.35,1505.45,1509.35,39569
2024-12-02 13:30:00+05:30,1733126100,1509.35,1510.45,1509.2,1510.25,14750
2024-12-02 13:35:00+05:30,1733126400,1510.25,1510.4,1508.85,1510.15,17210
2024-12-02 13:40:00+05:30,1733126700,1510.0,1510.5,1508.1,1508.95,6850
2024-12-02 13:45:00+05:30,1733127000,1508.95,1510.3,1508.9,1510.3,11436
2024-12-02 13:50:00+05:30,1733127300,1510.5,1511.1,1509.0,1510.85,14352
2024-12-02 13:55:00+05:30,1733127600,1511.0,1511.0,1508.8,1509.15,10940
2024-12-02 14:00:00+05:30,1733127900,1509.15,1511.4,1508.8,1510.0,86172
2024-12-02 14:05:00+05:30,1733128200,1510.0,1510.0,1507.95,1508.95,45394
2024-12-02 14:10:00+05:30,1733128500,1508.95,1510.15,1508.1,1509.4,35110
2024-12-02 14:15:00+05:30,1733128800,1509.4,1509.45,1507.95,1508.5,85114
2024-12-02 14:20:00+05:30,1733129100,1508.35,1510.8,1507.75,1510.8,81571
2024-12-02 14:25:00+05:30,1733129400,1510.85,1511.5,1508.6,1509.0,47122
2024-12-02 14:30:00+05:30,1733129700,1509.2,1510.4,1508.9,1510.4,53169
2024-12-02 14:35:00+05:30,1733130000,1510.4,1510.6,1509.3,1510.0,57013
2024-12-02 14:40:00+05:30,1733130300,1510.0,1510.4,1508.9,1510.3,46865
2024-12-02 14:45:00+05:30,1733130600,1510.4,1513.55,1510.05,1513.0,24058
2024-12-02 14:50:00+05:30,1733130900,1513.0,1513.05,1509.15,1510.15,84496
2024-12-02 14:55:00+05:30,1733131200,1510.1,1510.6,1507.7,1508.45,92060
2024-12-02 15:00:00+05:30,1733131500,1508.4,1509.35,1506.55,1508.75,101035
2024-12-02 15:05:00+05:30,1733131800,1508.55,1509.9,1507.85,1509.6,130956
2024-12-02 15:10:00+05:30,1733132100,1509.6,1510.0,1508.4,1509.0,154606
2024-12-02 15:15:00+05:30,1733132400,1509.0,1509.25,1504.5,1506.4,185826
2024-12-02 15:20:00+05:30,1733132700,1506.45,1507.45,1504.3,1505.3,225154
2024-12-02 15:25:00+05:30,1733133000,1505.3,1510.5,1504.75,1510.05,100267
2024-12-02 15:30:00+05:30,1733133300,1510.0,1513.0,1509.35,1513.0,102334
2024-12-03 09:20:00+05:30,1733197500,1517.05,1517.95,1509.5,1512.45,68008
2024-12-03 09:25:00+05:30,1733197800,1512.45,1514.9,1508.5,1514.5,35777
2024-12-03 09:30:00+05:30,1733198100,1514.5,1522.3,1513.35,1522.3,46660
2024-12-03 09:35:00+05:30,1733198400,1522.35,1524.65,1520.85,1522.6,37224
2024-12-03 09:40:00+05:30,1733198700,1522.25,1526.0,1522.15,1523.95,25494
2024-12-03 09:45:00+05:30,1733199000,1523.6,1527.4,1522.9,1523.65,30065
2024-12-03 09:50:00+05:30,1733199300,1523.4,1523.7,1522.0,1522.85,11360
2024-12-03 09:55:00+05:30,1733199600,1523.25,1524.85,1522.6,1523.75,8644
2024-12-03 10:00:00+05:30,1733199900,1523.75,1526.0,1523.75,1525.95,15099
2024-12-03 10:05:00+05:30,1733200200,1526.0,1528.0,1525.7,1527.95,17905
2024-12-03 10:10:00+05:30,1733200500,1528.0,1531.35,1526.5,1531.35,43895
2024-12-03 10:15:00+05:30,1733200800,1530.95,1536.0,1530.4,1534.95,54424
2024-12-03 10:20:00+05:30,1733201100,1534.75,1539.0,1534.55,1535.95,43724
2024-12-03 10:25:00+05:30,1733201400,1535.2,1537.7,1533.75,1535.7,23200
2024-12-03 10:30:00+05:30,1733201700,1535.3,1536.9,1533.75,1536.05,26774
2024-12-03 10:35:00+05:30,1733202000,1535.75,1538.9,1535.75,1537.25,15111
2024-12-03 10:40:00+05:30,1733202300,1537.0,1538.85,1537.0,1537.05,12512
2024-12-03 10:45:00+05:30,1733202600,1537.0,1537.55,1534.65,1536.15,11693
2024-12-03 10:50:00+05:30,1733202900,1536.15,1538.0,1536.0,1537.4,19431
2024-12-03 10:55:00+05:30,1733203200,1537.4,1538.6,1536.5,1538.0,9156
2024-12-03 11:00:00+05:30,1733203500,1538.0,1542.8,1538.0,1540.7,47600
2024-12-03 11:05:00+05:30,1733203800,1541.3,1543.95,1539.0,1540.5,27662
2024-12-03 11:10:00+05:30,1733204100,1540.45,1540.45,1534.7,1537.95,36288
2024-12-03 11:15:00+05:30,1733204400,1537.4,1539.35,1536.6,1538.2,7148
