datetime,timestamp,open,high,low,close,volume
2024-12-02 09:20:00+05:30,1733111100,1859.0,1861.0,1835.2,1843.15,230206
2024-12-02 09:25:00+05:30,1733111400,1842.55,1847.1,1840.6,1843.65,63401
2024-12-02 09:30:00+05:30,1733111700,1843.65,1849.3,1842.3,1848.6,23255
2024-12-02 09:35:00+05:30,1733112000,1848.35,1851.0,1845.1,1848.6,27705
2024-12-02 09:40:00+05:30,1733112300,1848.3,1852.15,1846.0,1851.5,22333
2024-12-02 09:45:00+05:30,1733112600,1851.5,1858.0,1850.85,1857.35,42005
2024-12-02 09:50:00+05:30,1733112900,1857.0,1865.0,1857.0,1863.05,54433
2024-12-02 09:55:00+05:30,1733113200,1863.35,1864.9,1861.2,1862.3,31664
2024-12-02 10:00:00+05:30,1733113500,1862.0,1863.35,1860.2,1861.35,17520
2024-12-02 10:05:00+05:30,1733113800,1861.2,1862.8,1859.0,1862.35,18796
2024-12-02 10:10:00+05:30,1733114100,1861.5,1862.15,1857.1,1858.25,14373
2024-12-02 10:15:00+05:30,1733114400,1857.85,1862.9,1856.2,1862.5,18749
2024-12-02 10:20:00+05:30,1733114700,1862.05,1868.0,1862.05,1864.35,32082
2024-12-02 10:25:00+05:30,1733115000,1864.25,1866.45,1862.15,1862.3,16043
2024-12-02 10:30:00+05:30,1733115300,1862.3,1863.65,1860.8,1863.6,8700
2024-12-02 10:35:00+05:30,1733115600,1863.5,1864.0,1860.2,1860.9,8208
2024-12-02 10:40:00+05:30,1733115900,1860.5,1861.0,1858.0,1860.45,17512
2024-12-02 10:45:00+05:30,1733116200,1860.0,1861.3,1855.8,1861.0,25182
2024-12-02 10:50:00+05:30,1733116500,1860.4,1862.9,1859.65,1862.05,19706
2024-12-02 10:55:00+05:30,1733116800,1862.05,1863.1,1860.95,1861.9,12658
2024-12-02 11:00:00+05:30,1733117100,1861.6,1864.0,1861.15,1863.25,11031
2024-12-02 11:05:00+05:30,1733117400,1863.25,1864.85,1863.2,1864.45,9209
2024-12-02 11:10:00+05:30,1733117700,1864.0,1865.3,1863.2,1865.2,20257
2024-12-02 11:15:00+05:30,1733118000,1865.3,1866.35,1864.05,1865.8,24242
2024-12-02 11:20:00+05:30,1733118300,1865.75,1869.9,1865.45,1869.35,42923
2024-12-02 11:25:00+05:30,1733118600,1869.4,1870.1,1867.85,1868.65,36681
2024-12-02 11:30:00+05:30,1733118900,1868.65,1869.75,1867.05,1868.95,20865
2024-12-02 11:35:00+05:30,1733119200,1868.95,1870.85,1868.0,1869.7,30669
2024-12-02 11:40:00+05:30,1733119500,1869.65,1870.5,1868.55,1870.45,20522
2024-12-02 11:45:00+05:30,1733119800,1870.35,1871.95,1869.8,1871.5,19946
2024-12-02 11:50:00+05:30,1733120100,1871.7,1873.35,1867.7,1868.05,28894
2024-12-02 11:55:00+05:30,1733120400,1868.0,1868.75,1866.25,1868.65,22161
2024-12-02 12:00:00+05:30,1733120700,1868.65,1870.95,1867.15,1870.05,22754
2024-12-02 12:05:00+05:30,1733121000,1870.05,1870.4,1863.65,1863.7,29982
2024-12-02 12:10:00+05:30,1733121300,1863.75,1865.8,1863.75,1865.55,17250
2024-12-02 12:15:00+05:30,1733121600,1865.4,1865.8,1863.5,1864.0,20608
2024-12-02 12:20:00+05:30,1733121900,1863.8,1865.0,1863.5,1865.0,18508
2024-12-02 12:25:00+05:30,1733122200,1865.1,1866.6,1864.95,1866.0,17186
2024-12-02 12:30:00+05:30,1733122500,1866.0,1869.45,1865.65,1868.85,20874
2024-12-02 12:35:00+05:30,1733122800,1868.55,1869.5,1867.05,1867.85,19427
2024-12-02 12:40:00+05:30,1733123100,1867.95,1869.5,1867.55,1868.45,19100
2024-12-02 12:45:00+05:30,1733123400,1867.75,1869.5,1867.6,1868.65,19930
2024-12-02 12:50:00+05:30,1733123700,1868.65,1869.9,1867.65,1869.8,17859
2024-12-02 12:55:00+05:30,1733124000,1869.9,1873.0,1869.15,1872.0,32671
2024-12-02 13:00:00+05:30,1733124300,1871.9,1873.55,1870.55,1871.9,37780
2024-12-02 13:05:00+05:30,1733124600,1871.7,1872.3,1870.0,1870.95,20420
2024-12-02 13:10:00+05:30,1733124900,1870.8,1871.6,1870.0,1871.4,19732
2024-12-02 13:15:00+05:30,1733125200,1871.6,1871.75,1868.8,1870.9,21291
2024-12-02 13:20:00+05:30,1733125500,1870.55,1871.25,1869.25,1869.55,17870
2024-12-02 13:25:00+05:30,1733125800,1869.85,1871.55,1868.7,1870.0,22413
2024-12-02 13:30:00+05:30,1733126100,1869.6,1870.0,1868.0,1868.45,21505
2024-12-02 13:35:00+05:30,1733126400,1868.75,1871.0,1868.0,1869.95,21680
