datetime,timestamp,open,high,low,close,volume
2024-12-02 09:20:00+05:30,1733111100,4270.0,4270.0,4230.05,4232.4,98456
2024-12-02 09:25:00+05:30,1733111400,4232.4,4249.0,4232.1,4236.45,48383
2024-12-02 09:30:00+05:30,1733111700,4236.45,4242.25,4233.7,4242.25,26696
2024-12-02 09:35:00+05:30,1733112000,4242.25,4244.75,4232.65,4237.75,31054
2024-12-02 09:40:00+05:30,1733112300,4236.9,4248.0,4235.4,4246.0,19876
2024-12-02 09:45:00+05:30,1733112600,4246.0,4257.95,4244.05,4256.4,26201
2024-12-02 09:50:00+05:30,1733112900,4257.45,4278.55,4256.5,4275.1,30572
2024-12-02 09:55:00+05:30,1733113200,4275.1,4275.75,4266.85,4268.95,12524
2024-12-02 10:00:00+05:30,1733113500,4268.85,4270.15,4260.85,4264.3,12052
2024-12-02 10:05:00+05:30,1733113800,4263.25,4263.85,4255.25,4260.65,14065
2024-12-02 10:10:00+05:30,1733114100,4261.25,4261.95,4252.65,4254.95,8239
2024-12-02 10:15:00+05:30,1733114400,4255.0,4257.55,4248.7,4256.85,19655
2024-12-02 10:20:00+05:30,1733114700,4257.75,4271.9,4254.85,4263.25,32084
2024-12-02 10:25:00+05:30,1733115000,4263.85,4267.05,4258.0,4259.5,13177
2024-12-02 10:30:00+05:30,1733115300,4259.35,4261.25,4254.3,4259.9,12815
2024-12-02 10:35:00+05:30,1733115600,4260.0,4260.75,4253.6,4258.1,8202
2024-12-02 10:40:00+05:30,1733115900,4258.1,4259.55,4252.65,4255.55,11064
2024-12-02 10:45:00+05:30,1733116200,4256.35,4260.5,4251.35,4256.15,15300
2024-12-02 10:50:00+05:30,1733116500,4256.1,4256.8,4251.25,4254.6,6924
2024-12-02 10:55:00+05:30,1733116800,4254.45,4258.85,4250.95,4253.8,14069
2024-12-02 11:00:00+05:30,1733117100,4254.0,4259.5,4252.85,4255.05,13789
2024-12-02 11:05:00+05:30,1733117400,4255.15,4261.15,4255.15,4257.45,9770
2024-12-02 11:10:00+05:30,1733117700,4257.5,4262.0,4256.5,4258.75,10183
2024-12-02 11:15:00+05:30,1733118000,4258.75,4258.75,4253.5,4255.5,3827
2024-12-02 11:20:00+05:30,1733118300,4255.5,4263.75,4255.0,4260.2,11371
2024-12-02 11:25:00+05:30,1733118600,4260.2,4265.6,4259.1,4263.35,7958
2024-12-02 11:30:00+05:30,1733118900,4263.35,4263.35,4255.6,4259.1,12724
