datetime,timestamp,open,high,low,close,volume
2024-12-02 09:20:00+05:30,1733111100,1588.0,1588.0,1567.0,1573.5,39574
2024-12-02 09:25:00+05:30,1733111400,1574.55,1575.5,1571.7,1572.95,10143
2024-12-02 09:30:00+05:30,1733111700,1572.95,1572.95,1568.25,1571.25,17551
2024-12-02 09:35:00+05:30,1733112000,1571.75,1576.95,1570.85,1576.7,10384
2024-12-02 09:40:00+05:30,1733112300,1576.7,1579.95,1575.75,1579.6,12074
2024-12-02 09:45:00+05:30,1733112600,1579.6,1581.45,1576.25,1577.2,11341
2024-12-02 09:50:00+05:30,1733112900,1577.1,1578.5,1575.65,1575.9,3834
2024-12-02 09:55:00+05:30,1733113200,1575.9,1578.2,1575.0,1578.0,7118
2024-12-02 10:00:00+05:30,1733113500,1578.0,1579.95,1577.3,1579.1,8608
2024-12-02 10:05:00+05:30,1733113800,1579.1,1579.75,1577.6,1579.5,7446
2024-12-02 10:10:00+05:30,1733114100,1579.65,1580.95,1578.7,1580.45,7157
2024-12-02 10:15:00+05:30,1733114400,1580.45,1580.45,1578.0,1580.0,3621
2024-12-02 10:20:00+05:30,1733114700,1580.0,1583.85,1579.55,1581.7,19066
2024-12-02 10:25:00+05:30,1733115000,1581.7,1582.75,1580.7,1581.4,9273
2024-12-02 10:30:00+05:30,1733115300,1581.35,1581.7,1580.0,1581.7,2321
2024-12-02 10:35:00+05:30,1733115600,1581.75,1581.9,1580.5,1581.1,1646
2024-12-02 10:40:00+05:30,1733115900,1581.1,1581.3,1579.0,1580.9,7974
2024-12-02 10:45:00+05:30,1733116200,1580.9,1581.2,1576.25,1578.9,8818
2024-12-02 10:50:00+05:30,1733116500,1578.5,1580.05,1577.1,1579.15,3084
2024-12-02 10:55:00+05:30,1733116800,1579.15,1581.2,1577.55,1579.8,4792
2024-12-02 11:00:00+05:30,1733117100,1579.75,1582.45,1579.0,1582.45,12457
2024-12-02 11:05:00+05:30,1733117400,1582.45,1582.7,1580.4,1581.95,2427
2024-12-02 11:10:00+05:30,1733117700,1581.95,1582.5,1581.1,1581.75,4929
2024-12-02 11:15:00+05:30,1733118000,1581.75,1582.2,1580.85,1580.9,2490
2024-12-02 11:20:00+05:30,1733118300,1580.9,1582.95,1580.85,1582.8,4011
2024-12-02 11:25:00+05:30,1733118600,1582.8,1584.0,1581.6,1583.8,5392
2024-12-02 11:30:00+05:30,1733118900,1583.8,1587.0,1583.6,1585.9,14386
2024-12-02 11:35:00+05:30,1733119200,1585.9,1589.9,1585.6,1588.95,16779
2024-12-02 11:40:00+05:30,1733119500,1588.35,1589.35,1585.75,1586.1,15107
2024-12-02 11:45:00+05:30,1733119800,1586.35,1588.0,1586.25,1587.65,6143
2024-12-02 11:50:00+05:30,1733120100,1587.3,1589.0,1586.7,1586.7,6413
2024-12-02 11:55:00+05:30,1733120400,1586.5,1586.95,1585.2,1586.5,9438
2024-12-02 12:00:00+05:30,1733120700,1586.5,1587.0,1584.2,1584.55,11449
2024-12-02 12:05:00+05:30,1733121000,1585.7,1586.75,1584.2,1585.25,9483
2024-12-02 12:10:00+05:30,1733121300,1585.3,1586.6,1584.2,1586.0,6958
2024-12-02 12:15:00+05:30,1733121600,1585.5,1586.7,1583.65,1584.1,9501
2024-12-02 12:20:00+05:30,1733121900,1584.1,1585.05,1583.15,1585.0,6972
2024-12-02 12:25:00+05:30,1733122200,1584.7,1586.85,1584.35,1586.35,8458
2024-12-02 12:30:00+05:30,1733122500,1586.2,1588.0,1584.45,1586.85,13024
2024-12-02 12:35:00+05:30,1733122800,1587.15,1587.65,1585.3,1586.8,7541
2024-12-02 12:40:00+05:30,1733123100,1586.8,1587.9,1584.95,1585.2,8674
2024-12-02 12:45:00+05:30,1733123400,1585.65,1585.95,1584.05,1584.15,7393
2024-12-02 12:50:00+05:30,1733123700,1584.15,1585.65,1583.1,1583.9,9263
2024-12-02 12:55:00+05:30,1733124000,1583.9,1585.2,1583.8,1584.95,6408
2024-12-02 13:00:00+05:30,1733124300,1584.75,1585.85,1583.95,1585.0,7768
2024-12-02 13:05:00+05:30,1733124600,1585.75,1585.95,1583.75,1583.9,8734
2024-12-02 13:10:00+05:30,1733124900,1584.15,1585.5,1583.55,1584.55,11047
2024-12-02 13:15:00+05:30,1733125200,1584.9,1585.3,1583.7,1584.4,8987
2024-12-02 13:20:00+05:30,1733125500,1583.65,1585.8,1583.5,1583.85,8016
2024-12-02 13:25:00+05:30,1733125800,1584.45,1588.45,1583.05,1587.05,19161
2024-12-02 13:30:00+05:30,1733126100,1587.85,1593.75,1586.9,1590.2,89993
2024-12-02 13:35:00+05:30,1733126400,1590.9,1600.95,1589.45,1596.7,99197
2024-12-02 13:40:00+05:30,1733126700,1596.55,1599.85,1596.55,1597.6,17561
2024-12-02 13:45:00+05:30,1733127000,1598.0,1599.45,1593.15,1593.8,33229
2024-12-02 13:50:00+05:30,1733127300,1593.8,1594.65,1590.25,1590.8,64598
2024-12-02 13:55:00+05:30,1733127600,1591.5,1593.05,1588.0,1588.2,99883
2024-12-02 14:00:00+05:30,1733127900,1588.85,1594.0,1588.1,1592.35,68551
2024-12-02 14:05:00+05:30,1733128200,1592.4,1597.45,1591.95,1596.8,57310
2024-12-02 14:10:00+05:30,1733128500,1597.45,1602.0,1596.8,1601.75,23130
2024-12-02 14:15:00+05:30,1733128800,1601.0,1602.95,1600.55,1601.05,11962
2024-12-02 14:20:00+05:30,1733129100,1601.4,1603.8,1600.7,1602.5,14602
2024-12-02 14:25:00+05:30,1733129400,1603.0,1603.8,1596.7,1598.0,37423
2024-12-02 14:30:00+05:30,1733129700,1598.0,1598.5,1596.1,1597.15,37152
2024-12-02 14:35:00+05:30,1733130000,1597.15,1600.0,1596.05,1598.6,34723
2024-12-02 14:40:00+05:30,1733130300,1597.85,1598.95,1596.15,1598.0,23365
2024-12-02 14:45:00+05:30,1733130600,1598.0,1599.9,1596.15,1599.0,42997
2024-12-02 14:50:00+05:30,1733130900,1598.95,1599.95,1596.15,1597.15,30380
2024-12-02 14:55:00+05:30,1733131200,1596.75,1598.15,1596.0,1597.4,17015
2024-12-02 15:00:00+05:30,1733131500,1597.4,1597.75,1596.0,1596.85,14426
2024-12-02 15:05:00+05:30,1733131800,1596.5,1597.9,1594.7,1597.05,31127
2024-12-02 15:10:00+05:30,1733132100,1596.95,1597.05,1595.55,1596.65,15253
2024-12-02 15:15:00+05:30,1733132400,1596.35,1597.1,1595.3,1595.85,27702
2024-12-02 15:20:00+05:30,1733132700,1595.8,1597.25,1595.0,1595.25,22861
2024-12-02 15:25:00+05:30,1733133000,1595.25,1598.85,1595.1,1598.85,24346
2024-12-02 15:30:00+05:30,1733133300,1599.0,1599.75,1595.05,1595.05,20107
2024-12-03 09:20:00+05:30,1733197500,1597.1,1602.75,1595.05,1601.45,25880
2024-12-03 09:25:00+05:30,1733197800,1601.45,1603.0,1599.0,1601.3,13825
2024-12-03 09:30:00+05:30,1733198100,1601.35,1603.0,1597.55,1599.1,11270
2024-12-03 09:35:00+05:30,1733198400,1599.35,1603.7,1598.65,1603.45,13055
2024-12-03 09:40:00+05:30,1733198700,1602.95,1608.45,1601.95,1608.0,30320
2024-12-03 09:45:00+05:30,1733199000,1607.95,1608.7,1604.55,1605.1,21919
2024-12-03 09:50:00+05:30,1733199300,1605.0,1609.7,1603.2,1606.55,117566
2024-12-03 09:55:00+05:30,1733199600,1607.6,1607.6,1605.5,1605.85,7718
2024-12-03 10:00:00+05:30,1733199900,1605.6,1606.25,1604.35,1605.3,11053
2024-12-03 10:05:00+05:30,1733200200,1605.25,1605.75,1604.35,1605.5,6396
2024-12-03 10:10:00+05:30,1733200500,1605.3,1605.3,1602.25,1603.45,6684
2024-12-03 10:15:00+05:30,1733200800,1603.75,1603.95,1602.25,1603.4,4935
2024-12-03 10:20:00+05:30,1733201100,1603.45,1605.35,1603.45,1605.3,2877
2024-12-03 10:25:00+05:30,1733201400,1605.3,1606.95,1604.45,1605.6,12411
2024-12-03 10:30:00+05:30,1733201700,1605.15,1608.75,1605.1,1607.35,8649
2024-12-03 10:35:00+05:30,1733202000,1607.05,1609.5,1605.3,1605.55,15666
2024-12-03 10:40:00+05:30,1733202300,1605.55,1605.55,1602.55,1603.0,6873
2024-12-03 10:45:00+05:30,1733202600,1603.05,1603.35,1599.25,1600.0,16457
2024-12-03 10:50:00+05:30,1733202900,1599.55,1601.0,1599.05,1600.05,5841
2024-12-03 10:55:00+05:30,1733203200,1600.6,1600.65,1598.15,1599.7,11645
2024-12-03 11:00:00+05:30,1733203500,1599.7,1601.5,1599.6,1601.5,4679
2024-12-03 11:05:00+05:30,1733203800,1601.05,1602.65,1600.8,1602.1,7497
2024-12-03 11:10:00+05:30,1733204100,1602.0,1603.65,1601.4,1602.4,6839
2024-12-03 11:15:00+05:30,1733204400,1602.7,1604.0,1600.95,1603.65,10504
2024-12-03 11:20:00+05:30,1733204700,1603.65,1604.5,1602.8,1603.9,4909
2024-12-03 11:25:00+05:30,1733205000,1603.8,1605.0,1603.15,1604.85,7334
2024-12-03 11:30:00+05:30,1733205300,1604.5,1605.9,1603.0,1603.95,8111
2024-12-03 11:35:00+05:30,1733205600,1603.4,1605.0,1603.4,1603.9,5796
2024-12-03 11:40:00+05:30,1733205900,1604.0,1604.2,1602.0,1602.3,3990
2024-12-03 11:45:00+05:30,1733206200,1602.1,1603.95,1601.5,1602.5,7214
2024-12-03 11:50:00+05:30,1733206500,1602.5,1604.9,1602.45,1604.75,7458
2024-12-03 11:55:00+05:30,1733206800,1604.1,1606.0,1603.95,1604.55,11810
2024-12-03 12:00:00+05:30,1733207100,1604.0,1605.65,1603.9,1604.4,4783
2024-12-03 12:05:00+05:30,1733207400,1604.5,1606.0,1603.05,1604.25,18591
2024-12-03 12:10:00+05:30,1733207700,1603.6,1605.0,1603.0,1603.9,5389
2024-12-03 12:15:00+05:30,1733208000,1603.55,1605.0,1601.9,1604.35,8461
2024-12-03 12:20:00+05:30,1733208300,1604.6,1605.75,1604.35,1605.0,5331
2024-12-03 12:25:00+05:30,1733208600,1604.8,1604.8,1602.4,1602.4,4434
2024-12-03 12:30:00+05:30,1733208900,1602.4,1605.5,1602.0,1604.85,10079
2024-12-03 12:35:00+05:30,1733209200,1604.6,1605.35,1603.65,1605.35,9831
2024-12-03 12:40:00+05:30,1733209500,1605.0,1605.75,1604.1,1605.0,9210
2024-12-03 12:45:00+05:30,1733209800,1605.0,1607.35,1604.6,1607.0,31668
2024-12-03 12:50:00+05:30,1733210100,1606.65,1607.45,1605.0,1605.3,19149
2024-12-03 12:55:00+05:30,1733210400,1605.0,1606.5,1604.15,1606.0,8543
2024-12-03 13:00:00+05:30,1733210700,1606.0,1606.5,1604.85,1605.0,7914
2024-12-03 13:05:00+05:30,1733211000,1605.0,1605.9,1603.75,1604.5,6714
2024-12-03 13:10:00+05:30,1733211300,1603.9,1604.85,1603.05,1603.75,7205
2024-12-03 13:15:00+05:30,1733211600,1603.45,1604.0,1602.5,1603.35,3884
2024-12-03 13:20:00+05:30,1733211900,1603.35,1604.95,1602.45,1604.05,5138
2024-12-03 13:25:00+05:30,1733212200,1603.55,1604.4,1601.7,1602.3,4606
2024-12-03 13:30:00+05:30,1733212500,1602.6,1602.95,1601.5,1601.95,3781
2024-12-03 13:35:00+05:30,1733212800,1601.8,1604.8,1601.3,1604.15,7779
2024-12-03 13:40:00+05:30,1733213100,1604.15,1605.5,1603.6,1605.4,7764
2024-12-03 13:45:00+05:30,1733213400,1605.5,1606.9,1603.75,1604.0,11710
2024-12-03 13:50:00+05:30,1733213700,1603.75,1605.0,1602.65,1604.2,4218
2024-12-03 13:55:00+05:30,1733214000,1603.7,1605.85,1603.7,1605.0,7545
2024-12-03 14:00:00+05:30,1733214300,1604.95,1605.0,1604.1,1604.8,18242
2024-12-03 14:05:00+05:30,1733214600,1604.7,1605.5,1604.25,1604.8,12278
2024-12-03 14:10:00+05:30,1733214900,1604.7,1605.4,1604.05,1605.05,5902
2024-12-03 14:15:00+05:30,1733215200,1605.0,1605.95,1604.45,1604.95,11676
2024-12-03 14:20:00+05:30,1733215500,1604.95,1605.55,1604.1,1604.95,5953
2024-12-03 14:25:00+05:30,1733215800,1604.5,1605.5,1604.0,1605.15,8614
2024-12-03 14:30:00+05:30,1733216100,1605.15,1605.9,1603.85,1604.8,8250
2024-12-03 14:35:00+05:30,1733216400,1604.8,1605.3,1603.65,1603.65,5931
2024-12-03 14:40:00+05:30,1733216700,1603.85,1604.5,1602.1,1602.65,6650
2024-12-03 14:45:00+05:30,1733217000,1602.65,1604.4,1602.6,1603.7,6174
2024-12-03 14:50:00+05:30,1733217300,1603.55,1604.7,1602.85,1603.9,7273
2024-12-03 14:55:00+05:30,1733217600,1603.55,1604.5,1603.05,1604.5,5467
2024-12-03 15:00:00+05:30,1733217900,1603.8,1604.5,1602.35,1604.0,6379
2024-12-03 15:05:00+05:30,1733218200,1603.85,1606.5,1603.6,1606.45,42236
2024-12-03 15:10:00+05:30,1733218500,1606.4,1606.5,1604.7,1605.0,27113
2024-12-03 15:15:00+05:30,1733218800,1605.0,1606.5,1604.75,1605.3,41881
2024-12-03 15:20:00+05:30,1733219100,1605.3,1609.05,1605.3,1608.0,67746
2024-12-03 15:25:00+05:30,1733219400,1607.05,1609.9,1605.7,1608.55,80631
2024-12-03 15:30:00+05:30,1733219700,1608.55,1609.9,1607.0,1609.7,25987
2024-12-04 09:20:00+05:30,1733283900,1619.0,1619.0,1608.0,1610.95,37400
2024-12-04 09:25:00+05:30,1733284200,1610.05,1617.5,1608.75,1616.05,25905
2024-12-04 09:30:00+05:30,1733284500,1616.6,1618.0,1613.75,1614.5,22066
2024-12-04 09:35:00+05:30,1733284800,1615.2,1618.0,1614.0,1617.2,17653
2024-12-04 09:40:00+05:30,1733285100,1617.7,1618.9,1615.9,1618.5,14018
2024-12-04 09:45:00+05:30,1733285400,1618.9,1621.0,1616.9,1620.35,25563
2024-12-04 09:50:00+05:30,1733285700,1620.6,1620.6,1615.5,1617.0,14280
2024-12-04 09:55:00+05:30,1733286000,1616.8,1617.5,1616.0,1616.3,5000
2024-12-04 10:00:00+05:30,1733286300,1616.8,1616.9,1607.25,1608.15,34291
2024-12-04 10:05:00+05:30,1733286600,1607.6,1612.0,1606.1,1610.45,35569
2024-12-04 10:10:00+05:30,1733286900,1610.6,1612.0,1610.05,1612.0,8784
2024-12-04 10:15:00+05:30,1733287200,1612.0,1612.0,1609.0,1609.6,6373
2024-12-04 10:20:00+05:30,1733287500,1610.5,1614.9,1610.4,1613.9,11335
2024-12-04 10:25:00+05:30,1733287800,1613.9,1614.0,1609.55,1613.4,9653
2024-12-04 10:30:00+05:30,1733288100,1613.4,1617.9,1612.5,1616.4,17287
2024-12-04 10:35:00+05:30,1733288400,1616.95,1620.8,1613.0,1620.55,530609
2024-12-04 10:40:00+05:30,1733288700,1620.95,1629.7,1620.95,1629.6,65151
2024-12-04 10:45:00+05:30,1733289000,1629.7,1632.25,1625.6,1626.0,46943
2024-12-04 10:50:00+05:30,1733289300,1626.1,1631.0,1625.0,1631.0,20890
2024-12-04 10:55:00+05:30,1733289600,1630.55,1631.0,1626.45,1627.25,29040
2024-12-04 11:00:00+05:30,1733289900,1627.55,1627.55,1624.7,1624.9,16067
2024-12-04 11:05:00+05:30,1733290200,1624.2,1626.5,1624.05,1625.35,10140
2024-12-04 11:10:00+05:30,1733290500,1625.35,1625.4,1621.25,1621.55,12358
2024-12-04 11:15:00+05:30,1733290800,1621.6,1623.1,1621.25,1622.35,8321
2024-12-04 11:20:00+05:30,1733291100,1622.35,1624.0,1621.55,1622.9,10122
2024-12-04 11:25:00+05:30,1733291400,1622.15,1625.25,1622.15,1624.35,11945
2024-12-04 11:30:00+05:30,1733291700,1624.5,1625.2,1621.35,1622.0,210530
2024-12-04 11:35:00+05:30,1733292000,1623.0,1625.55,1622.6,1624.15,7018
2024-12-04 11:40:00+05:30,1733292300,1624.3,1626.1,1623.5,1624.8,5356
2024-12-04 11:45:00+05:30,1733292600,1624.8,1626.5,1623.85,1625.0,9784
2024-12-04 11:50:00+05:30,1733292900,1624.15,1625.4,1623.55,1625.0,5573
2024-12-04 11:55:00+05:30,1733293200,1624.0,1625.9,1624.0,1625.0,6529
2024-12-04 12:00:00+05:30,1733293500,1625.0,1625.0,1612.85,1617.45,49744
2024-12-04 12:05:00+05:30,1733293800,1616.45,1618.05,1613.1,1617.65,31368
2024-12-04 12:10:00+05:30,1733294100,1617.65,1622.5,1613.8,1618.75,17482
2024-12-04 12:15:00+05:30,1733294400,1618.7,1619.4,1616.15,1618.75,6086
2024-12-04 12:20:00+05:30,1733294700,1618.9,1621.7,1618.05,1621.7,14548
2024-12-04 12:25:00+05:30,1733295000,1621.7,1623.0,1620.4,1622.55,12184
2024-12-04 12:30:00+05:30,1733295300,1622.5,1625.3,1621.45,1624.95,27067
2024-12-04 12:35:00+05:30,1733295600,1625.0,1626.05,1622.85,1623.3,17611
2024-12-04 12:40:00+05:30,1733295900,1623.65,1623.85,1619.85,1621.0,89385
2024-12-04 12:45:00+05:30,1733296200,1621.55,1622.3,1616.9,1616.95,11541
2024-12-04 12:50:00+05:30,1733296500,1616.9,1621.0,1616.25,1619.75,10052
2024-12-04 12:55:00+05:30,1733296800,1619.75,1622.45,1618.0,1621.55,9477
2024-12-04 13:00:00+05:30,1733297100,1622.25,1623.15,1620.6,1622.45,10849
2024-12-04 13:05:00+05:30,1733297400,1623.05,1624.9,1622.75,1623.95,9452
2024-12-04 13:10:00+05:30,1733297700,1624.0,1626.7,1623.35,1625.55,10252
2024-12-04 13:15:00+05:30,1733298000,1625.8,1626.0,1624.35,1625.0,11550
2024-12-04 13:20:00+05:30,1733298300,1625.0,1627.5,1624.8,1627.15,7862
2024-12-04 13:25:00+05:30,1733298600,1627.5,1627.5,1623.2,1624.25,12016
2024-12-04 13:30:00+05:30,1733298900,1624.7,1628.0,1624.1,1627.3,11565
2024-12-04 13:35:00+05:30,1733299200,1626.8,1630.35,1626.5,1627.1,22723
2024-12-04 13:40:00+05:30,1733299500,1627.75,1629.05,1627.1,1627.7,8655
2024-12-04 13:45:00+05:30,1733299800,1627.95,1629.0,1627.05,1628.2,11934
2024-12-04 13:50:00+05:30,1733300100,1628.2,1628.8,1627.0,1628.0,7461
2024-12-04 13:55:00+05:30,1733300400,1628.0,1628.3,1626.85,1627.1,7725
2024-12-04 14:00:00+05:30,1733300700,1627.8,1629.0,1627.2,1627.7,17922
2024-12-04 14:05:00+05:30,1733301000,1627.85,1629.0,1627.1,1628.0,17773
2024-12-04 14:10:00+05:30,1733301300,1628.0,1629.65,1627.3,1627.5,19775
2024-12-04 14:15:00+05:30,1733301600,1628.0,1628.95,1627.25,1628.95,32475
2024-12-04 14:20:00+05:30,1733301900,1628.65,1632.0,1624.0,1624.75,76317
2024-12-04 14:25:00+05:30,1733302200,1625.55,1628.0,1622.6,1627.05,27165
2024-12-04 14:30:00+05:30,1733302500,1627.3,1628.0,1625.05,1627.0,15491
2024-12-04 14:35:00+05:30,1733302800,1627.0,1629.85,1626.25,1629.1,29470
2024-12-04 14:40:00+05:30,1733303100,1629.6,1630.0,1627.95,1629.5,12256
2024-12-04 14:45:00+05:30,1733303400,1628.95,1630.2,1628.15,1630.0,15566
